time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,【芙蓉姐姐就这么走了】芙蓉姐姐于下午13点左右在家中自杀身亡，原因不明！@济南草根新闻 @草根功仔 @小豆豆往前走,1697121354,纳尼？！！！,关注民生，对现有体制有一定认同，但对社会问题持批判态度情绪宣泄，关注民生，精英视角，自我中心，悲观抱怨该用户关注社会民生，对社会问题有自己独到的见解，同时关注个人成长与价值实现。在表达上，既有情绪宣泄的一面，也有理性分析的一面。对社会现状持有批判态度，但同时也表现出对未来的担忧和迷茫。语言风格上，既有自我中心的倾向，也有对民生问题的关注。,,0.0,1.0,0.0,0.0,0.4375,0.5625,0.125,0.375,0.5,0.0625,0.3125,0.625,0.0,0.25,0.75,0.1875,0.25,0.5625,0.125,0.25,0.625,0.4375,0.125,0.4375,0.125,0.3125,0.5625,0.0625,0.3125,0.625,0.0625,0.4375,0.5,0.125,0.25,0.625
0,【芙蓉姐姐就这么走了】芙蓉姐姐于下午13点左右在家中自杀身亡，原因不明！@济南草根新闻 @草根功仔 @小豆豆往前走,1681921312,减肥害死人啊！,对新技术和产品持积极态度，但对某些社会议题表现出批判性思考情绪宣泄，关注民生，精英视角，自我中心，逻辑缜密该用户对新技术和产品表现出浓厚的兴趣，乐于分享和体验。在表达个人观点时，既关注民生问题，又保持一定的精英视角。对社会议题持有批判性思考，但总体上倾向于温和建制派立场。在语言风格上，逻辑性强，但有时会表现出情绪化的倾向。作为高频活跃者，该用户在社交媒体上积极参与讨论，并具有一定的影响力。,,0.0,1.0,0.0,0.0,0.4375,0.5625,0.125,0.375,0.5,0.0625,0.3125,0.625,0.0,0.25,0.75,0.1875,0.25,0.5625,0.125,0.25,0.625,0.4375,0.125,0.4375,0.125,0.3125,0.5625,0.0625,0.3125,0.625,0.0625,0.4375,0.5,0.125,0.25,0.625
0,【芙蓉姐姐就这么走了】芙蓉姐姐于下午13点左右在家中自杀身亡，原因不明！@济南草根新闻 @草根功仔 @小豆豆往前走,2354354260,心理这么强大的人也会•••唉•••[蜡烛],转发官方内容较多，但原创内容中表达了对个人情感和生活的关注，显示对个人情感的重视情绪宣泄，宏大叙事，关注民生，精英视角该用户在社交媒体上表现出温和的建制派立场，关注个人情感和社会稳定。在表达上，倾向于情绪宣泄和宏大叙事，同时关注民生和精英视角。在日常生活中，可能是一个注重个人情感体验，同时关注社会动态的普通参与者。,,0.0,1.0,0.0,0.0,0.4375,0.5625,0.125,0.375,0.5,0.0625,0.3125,0.625,0.0,0.25,0.75,0.1875,0.25,0.5625,0.125,0.25,0.625,0.4375,0.125,0.4375,0.125,0.3125,0.5625,0.0625,0.3125,0.625,0.0625,0.4375,0.5,0.125,0.25,0.625
0,【芙蓉姐姐就这么走了】芙蓉姐姐于下午13点左右在家中自杀身亡，原因不明！@济南草根新闻 @草根功仔 @小豆豆往前走,2147163282,所有嘴賤的人，你們都省省吧！[蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪],转发官方和正面内容较多，但未表现出明显的反讽或潜台词，倾向于温和建制派情绪宣泄，关注民生，精英视角，自我中心该用户表现出对生活的热爱和对娱乐的追求，转发内容以官方和正面信息为主，同时关注民生话题，体现出一定的精英视角。在表达上，情绪宣泄和自我中心的特点较为明显。对于不同类型的事件，该用户可能会表现出对个人兴趣的关注，同时也会对社会热点事件有所关注，并倾向于从个人角度出发进行评论。语言风格上，既有情绪化的表达，也有对生活细节的关注，体现出多元化的表达方式。,,0.0,1.0,0.0,0.0,0.4375,0.5625,0.125,0.375,0.5,0.0625,0.3125,0.625,0.0,0.25,0.75,0.1875,0.25,0.5625,0.125,0.25,0.625,0.4375,0.125,0.4375,0.125,0.3125,0.5625,0.0625,0.3125,0.625,0.0625,0.4375,0.5,0.125,0.25,0.625
0,【芙蓉姐姐就这么走了】芙蓉姐姐于下午13点左右在家中自杀身亡，原因不明！@济南草根新闻 @草根功仔 @小豆豆往前走,2607809755,不会吧[衰][衰],关注社会问题，但表达上较为温和，对官方和正面内容有一般认同，对个人经历和兴趣有较多分享情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注社会问题，如艾滋病防控和疫情防控，同时分享个人生活经历和兴趣，如旅行、美食和宠物。在表达上，该用户较为温和，既有对社会问题的关注，也有对个人生活的热爱。在语言风格上，该用户既有情绪宣泄的一面，也有关注民生和底层共情的视角，同时表现出一定的自我中心特征。,,0.0,1.0,0.0,0.0,0.4375,0.5625,0.125,0.375,0.5,0.0625,0.3125,0.625,0.0,0.25,0.75,0.1875,0.25,0.5625,0.125,0.25,0.625,0.4375,0.125,0.4375,0.125,0.3125,0.5625,0.0625,0.3125,0.625,0.0625,0.4375,0.5,0.125,0.25,0.625
0,【芙蓉姐姐就这么走了】芙蓉姐姐于下午13点左右在家中自杀身亡，原因不明！@济南草根新闻 @草根功仔 @小豆豆往前走,2826022810,sigh，太突然了。活着不容易。。。,虽是体制拥护派，但对一些社会现象持有自己的看法和幽默表达情绪宣泄，反讽嘲弄，关注民生，自我中心该用户表现出对体制的拥护，但在表达上带有一定的讽刺和幽默，关注社会现象，并以轻松的方式分享个人观点。在社交平台上活跃，喜欢通过转发和评论来参与讨论，同时也会分享一些个人生活趣事。语言风格轻松幽默，善于用反讽和幽默来吸引关注，对生活持有积极的态度，但同时也关注社会的不公和现象。,,0.0,1.0,0.0,0.0,0.4375,0.5625,0.125,0.375,0.5,0.0625,0.3125,0.625,0.0,0.25,0.75,0.1875,0.25,0.5625,0.125,0.25,0.625,0.4375,0.125,0.4375,0.125,0.3125,0.5625,0.0625,0.3125,0.625,0.0625,0.4375,0.5,0.125,0.25,0.625
1,【芙蓉姐姐就这么走了】芙蓉姐姐于下午13点左右在家中自杀身亡，原因不明！@济南草根新闻 @草根功仔 @小豆豆往前走,2665354285,[吃惊][吃惊][蜡烛][蜡烛][蜡烛],转发官方和正面内容较多，但未表现出明显的反讽或潜台词，倾向于温和建制派情绪宣泄，关注民生，精英视角，自我中心该用户表现出对生活的热爱和对娱乐的追求，转发内容以官方和正面信息为主，同时关注民生话题，体现出一定的精英视角。在表达上，情绪宣泄和自我中心的特点较为明显。对于不同类型的事件，该用户可能会表现出对个人兴趣的关注，同时也会对社会热点事件有所关注，并倾向于从个人角度出发进行评论。语言风格上，既有情绪化的表达，也有对生活细节的关注，体现出多元化的表达方式。,[''],0.0,0.4375,0.5625,0.125,0.375,0.5,0.0625,0.3125,0.625,0.0,0.25,0.75,0.1875,0.25,0.5625,0.125,0.25,0.625,0.4375,0.125,0.4375,0.125,0.3125,0.5625,0.0625,0.3125,0.625,0.0625,0.4375,0.5,0.125,0.25,0.625,0.0,0.1666666666666666,0.8333333333333334
1,【芙蓉姐姐就这么走了】芙蓉姐姐于下午13点左右在家中自杀身亡，原因不明！@济南草根新闻 @草根功仔 @小豆豆往前走,1290612754,真假啊？,对日常生活持有积极态度，对体制有基本认同，但对社会现象持有批判性思考情绪宣泄，乐观积极，关注民生，自我中心该用户对日常生活持有积极态度，乐于分享个人经历和情感体验，对体制有基本认同，但对社会现象持有批判性思考。在表达上，善于用情绪化的语言表达个人感受，同时关注民生问题，表现出一定的自我中心倾向。在面对不同类型的事件时，预期会以个人情感体验为出发点，表达自己的观点和态度。语言风格特征为乐观积极，但有时会带有情绪化的表达。,[''],0.0,0.4375,0.5625,0.125,0.375,0.5,0.0625,0.3125,0.625,0.0,0.25,0.75,0.1875,0.25,0.5625,0.125,0.25,0.625,0.4375,0.125,0.4375,0.125,0.3125,0.5625,0.0625,0.3125,0.625,0.0625,0.4375,0.5,0.125,0.25,0.625,0.0,0.1666666666666666,0.8333333333333334
1,【芙蓉姐姐就这么走了】芙蓉姐姐于下午13点左右在家中自杀身亡，原因不明！@济南草根新闻 @草根功仔 @小豆豆往前走,2197607102,擦，真的假的[晕],转发内容多为娱乐、美食、旅行等日常话题，未发现明显的反讽或潜台词，倾向于温和建制派情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注日常生活和个人兴趣，转发内容多为娱乐、美食、旅行等，表现出对日常生活的热爱和对社会热点的关注，但更倾向于以轻松的态度面对。在表达上，既有情绪宣泄的一面，也有对民生和精英视角的关注，同时表现出一定的自我中心倾向。在面对不同类型的事件时，可能会表现出对美好生活的向往和对社会现象的理性思考。,[''],0.0,0.4375,0.5625,0.125,0.375,0.5,0.0625,0.3125,0.625,0.0,0.25,0.75,0.1875,0.25,0.5625,0.125,0.25,0.625,0.4375,0.125,0.4375,0.125,0.3125,0.5625,0.0625,0.3125,0.625,0.0625,0.4375,0.5,0.125,0.25,0.625,0.0,0.1666666666666666,0.8333333333333334
1,【芙蓉姐姐就这么走了】芙蓉姐姐于下午13点左右在家中自杀身亡，原因不明！@济南草根新闻 @草根功仔 @小豆豆往前走,1714514261,真的还是假的啊，芙蓉姐姐就这么离开了？,转发政府相关负面新闻时带有质疑，但总体上倾向于体制拥护情绪宣泄，关注民生，精英视角，自我中心该用户表现出对个人兴趣和社交圈子的强烈关注，同时积极参与社会热点和民生问题的讨论。在表达上，既有情绪宣泄的一面，也有对民生问题的关注和精英视角。在转发内容上，倾向于转发与美食、音乐、社会事件相关的内容，显示出对多元话题的兴趣。在政治倾向上，虽然对政府相关负面新闻持有质疑态度，但总体上倾向于体制拥护。,[''],0.0,0.4375,0.5625,0.125,0.375,0.5,0.0625,0.3125,0.625,0.0,0.25,0.75,0.1875,0.25,0.5625,0.125,0.25,0.625,0.4375,0.125,0.4375,0.125,0.3125,0.5625,0.0625,0.3125,0.625,0.0625,0.4375,0.5,0.125,0.25,0.625,0.0,0.1666666666666666,0.8333333333333334
1,【芙蓉姐姐就这么走了】芙蓉姐姐于下午13点左右在家中自杀身亡，原因不明！@济南草根新闻 @草根功仔 @小豆豆往前走,1081685984,转发微博。,关注移民政策、环保问题，对现状持批评态度，但未表现出极端反对情绪宣泄，宏大叙事，关注民生，政治隐喻，攻击性强该用户关注社会问题，尤其是移民政策和环境污染，对现状持批评态度。在表达上，倾向于情绪宣泄和宏大叙事，关注民生问题，并使用政治隐喻进行表达。该用户在社交媒体上活跃度高，经常转发和评论相关话题，表现出对环境和社会变革的追求。,[''],0.0,0.4375,0.5625,0.125,0.375,0.5,0.0625,0.3125,0.625,0.0,0.25,0.75,0.1875,0.25,0.5625,0.125,0.25,0.625,0.4375,0.125,0.4375,0.125,0.3125,0.5625,0.0625,0.3125,0.625,0.0625,0.4375,0.5,0.125,0.25,0.625,0.0,0.1666666666666666,0.8333333333333334
1,【芙蓉姐姐就这么走了】芙蓉姐姐于下午13点左右在家中自杀身亡，原因不明！@济南草根新闻 @草根功仔 @小豆豆往前走,2613171931,不会吧！为什么？,对某些社会现象持有批判态度，但总体上倾向于温和改良情绪宣泄，关注民生，宏大叙事，自我中心，攻击性强该用户在社交媒体上表现出对个人情感和社会现象的关注，倾向于表达自己的情绪和观点。他对某些社会现象持有批判态度，但总体上倾向于温和改良。在表达方式上，他倾向于情绪宣泄和宏大叙事，同时表现出一定的自我中心倾向。他积极参与社交媒体活动，但并非高频活跃者。,[''],0.0,0.4375,0.5625,0.125,0.375,0.5,0.0625,0.3125,0.625,0.0,0.25,0.75,0.1875,0.25,0.5625,0.125,0.25,0.625,0.4375,0.125,0.4375,0.125,0.3125,0.5625,0.0625,0.3125,0.625,0.0625,0.4375,0.5,0.125,0.25,0.625,0.0,0.1666666666666666,0.8333333333333334
1,【芙蓉姐姐就这么走了】芙蓉姐姐于下午13点左右在家中自杀身亡，原因不明！@济南草根新闻 @草根功仔 @小豆豆往前走,1216427515,[吃惊],对体制和政策持有批判态度，但未表现出极端反对情绪宣泄，反讽嘲弄，攻击性强，关注民生，自我中心该用户对体制和政策持有批判态度，经常转发和评论与政治和社会问题相关的微博。其表达方式以情绪宣泄和反讽为主，关注民生问题，并表现出一定的自我中心倾向。在社交媒体上，该用户活跃度高，经常参与讨论，对现实问题有较强的反应和表达欲望。,[''],0.0,0.4375,0.5625,0.125,0.375,0.5,0.0625,0.3125,0.625,0.0,0.25,0.75,0.1875,0.25,0.5625,0.125,0.25,0.625,0.4375,0.125,0.4375,0.125,0.3125,0.5625,0.0625,0.3125,0.625,0.0625,0.4375,0.5,0.125,0.25,0.625,0.0,0.1666666666666666,0.8333333333333334
1,【芙蓉姐姐就这么走了】芙蓉姐姐于下午13点左右在家中自杀身亡，原因不明！@济南草根新闻 @草根功仔 @小豆豆往前走,1407435091,今天下午看她微博还以为仅仅是退出娱乐圈呢。。。,转发迷信类内容，但同时也关注社会现象和消费话题，表现出对现实生活的关注。情绪宣泄，关注民生，自我中心，宏大叙事，阴阳怪气该用户表现出对现实生活的关注，同时带有一定的迷信倾向。在转发内容中，他/她既关注社会现象和消费话题，也转发迷信类内容。在表达上，他/她倾向于情绪宣泄和自我中心，同时也会进行宏大叙事。他/她的行为表现出对个人利益的追求，同时也关注民生问题。,[''],0.0,0.4375,0.5625,0.125,0.375,0.5,0.0625,0.3125,0.625,0.0,0.25,0.75,0.1875,0.25,0.5625,0.125,0.25,0.625,0.4375,0.125,0.4375,0.125,0.3125,0.5625,0.0625,0.3125,0.625,0.0625,0.4375,0.5,0.125,0.25,0.625,0.0,0.1666666666666666,0.8333333333333334
1,【芙蓉姐姐就这么走了】芙蓉姐姐于下午13点左右在家中自杀身亡，原因不明！@济南草根新闻 @草根功仔 @小豆豆往前走,1662954367,真？假？貌似前两天看到过这句话,对奢侈品品牌和官方活动有较高兴趣，但转发内容中未表现出明显的反讽或反对态度情绪宣泄，关注民生，精英视角，自我中心该用户对奢侈品品牌和官方活动有较高的兴趣，转发内容多与时尚、品牌相关，同时关注民生话题。在表达上，倾向于情绪宣泄和自我中心，表现出一定的精英视角。在舆论环境中，可能扮演着意见领袖的角色，对品牌和官方活动的态度可能对周围人产生影响。,[''],0.0,0.4375,0.5625,0.125,0.375,0.5,0.0625,0.3125,0.625,0.0,0.25,0.75,0.1875,0.25,0.5625,0.125,0.25,0.625,0.4375,0.125,0.4375,0.125,0.3125,0.5625,0.0625,0.3125,0.625,0.0625,0.4375,0.5,0.125,0.25,0.625,0.0,0.1666666666666666,0.8333333333333334
1,【芙蓉姐姐就这么走了】芙蓉姐姐于下午13点左右在家中自杀身亡，原因不明！@济南草根新闻 @草根功仔 @小豆豆往前走,1763840892,为啥？多开朗的一个人啊,转发内容多为实用信息和生活技巧，显示对日常生活细节的关注，但未表现出明显的政治立场情绪宣泄，关注民生，精英视角，底层共情该用户关注日常生活，转发实用信息和生活技巧，表现出对日常生活的热爱和对细节的关注。在政治立场方面，没有明显的倾向，更倾向于关注个人生活和社会现象。语言风格偏向于情绪宣泄和关注民生，体现出对生活的积极态度和对社会现象的敏感。,[''],0.0,0.4375,0.5625,0.125,0.375,0.5,0.0625,0.3125,0.625,0.0,0.25,0.75,0.1875,0.25,0.5625,0.125,0.25,0.625,0.4375,0.125,0.4375,0.125,0.3125,0.5625,0.0625,0.3125,0.625,0.0625,0.4375,0.5,0.125,0.25,0.625,0.0,0.1666666666666666,0.8333333333333334
1,【芙蓉姐姐就这么走了】芙蓉姐姐于下午13点左右在家中自杀身亡，原因不明！@济南草根新闻 @草根功仔 @小豆豆往前走,2322461912,真的吗,关注民生，对某些政策持批评态度，但总体上倾向于温和改良情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注民生问题，对某些政策持批评态度，但总体上倾向于温和改良。他善于表达个人情感，关注社会问题，同时也有一定的自我中心倾向。在社交网络上，他积极参与讨论，但并非意见领袖。他的语言风格偏向于情绪宣泄和关注民生，同时也表现出精英视角和底层共情的特点。,[''],0.0,0.4375,0.5625,0.125,0.375,0.5,0.0625,0.3125,0.625,0.0,0.25,0.75,0.1875,0.25,0.5625,0.125,0.25,0.625,0.4375,0.125,0.4375,0.125,0.3125,0.5625,0.0625,0.3125,0.625,0.0625,0.4375,0.5,0.125,0.25,0.625,0.0,0.1666666666666666,0.8333333333333334
1,【芙蓉姐姐就这么走了】芙蓉姐姐于下午13点左右在家中自杀身亡，原因不明！@济南草根新闻 @草根功仔 @小豆豆往前走,1529709197,求真相?,转发官方内容时表现出一般认同，但偶尔对某些现象表示反对，如对校服的评论显示对现状的不满情绪宣泄，关注民生，精英视角，自我中心，宏大叙事该用户关注社会现象和个人兴趣，对某些现象持有批评态度，但总体上倾向于温和的建制派立场。在表达上，喜欢情绪化的表达，同时也关注民生问题。在社交网络上，表现为普通参与者，偶尔发表个人观点，但整体上较为被动。,[''],0.0,0.4375,0.5625,0.125,0.375,0.5,0.0625,0.3125,0.625,0.0,0.25,0.75,0.1875,0.25,0.5625,0.125,0.25,0.625,0.4375,0.125,0.4375,0.125,0.3125,0.5625,0.0625,0.3125,0.625,0.0625,0.4375,0.5,0.125,0.25,0.625,0.0,0.1666666666666666,0.8333333333333334
